"MMSI","IMO","SHIP_ID","LAT","LON","SPEED","HEADING","COURSE","STATUS","TIMESTAMP","DSRC","UTC_SECONDS","SHIPNAME","SHIPTYPE","CALLSIGN","FLAG","LENGTH","WIDTH","GRT","DWT","DRAUGHT","YEAR_BUILT","ROT","TYPE_NAME","AIS_TYPE_SUMMARY","DESTINATION","ETA"
273813300,8607086,351364,45.59167,138.8683,70,511,229,0,2022-04-08 23:07:21,"SAT",98,"TINRO",99,"UDDL","RU",62.22,13.8,2062,617,60,1987,43,"Research/Survey Vessel","Special Craft","VLADIVOSTOK",2022-04-11 09:00:00
316023833,9185188,382914,49.22505,-124.8146,0,294,18,7,2022-04-08 23:04:27,"TER",26,"RAW SPIRIT",30,"CFN6361","CA",42.99,11,931,NA,58,1998,0,"Trawler","Fishing","SCIENTIFIC SAMPLING",2022-03-26 06:00:00
367108540,7926538,437193,53.84582,-166.0625,92,318,308,4,2022-04-08 23:07:22,"SAT",18,"NORTHWEST EXPLORER",30,"WCZ9007","US",44.01,7,816,NA,50,1979,0,"Trawler","Fishing","DUTCH",2022-04-24 22:00:00
369970147,9349069,457336,31.17208,-120.9315,11,307,255,3,2022-04-08 23:06:14,"TER",12,"BELL M.SHIMADA",90,"WTED","US",63.6,15,2218,799,61,2009,720,"Research/Survey Vessel","Special Craft","SAN FRANCISCO CA",2022-04-03 14:00:00
316039171,9781839,5837763,48.40145,-123.4287,46,41,44,0,2022-04-08 23:07:24,"TER",22,"CCGS SIR JOHN FRANKLIN",51,"VFAM","CA",63.4,16.24,2975,900,61,2019,0,"Research/Survey Vessel","Special Craft","ROYAL ROADS",2022-03-24 15:00:00
