"MMSI","IMO","SHIP_ID","LAT","LON","SPEED","HEADING","COURSE","STATUS","TIMESTAMP","DSRC","UTC_SECONDS","SHIPNAME","SHIPTYPE","CALLSIGN","FLAG","LENGTH","WIDTH","GRT","DWT","DRAUGHT","YEAR_BUILT","ROT","TYPE_NAME","AIS_TYPE_SUMMARY","DESTINATION","ETA"
316023833,9185188,382914,49.61357,-127.4075,23,142,129,7,2022-04-23 11:05:38,"SAT",35,"RAW SPIRIT",30,"CFN6361","CA",42.99,11,931,NA,58,1998,720,"Trawler","Fishing","FISHING GROUNDS",2022-03-26 06:00:00
367108540,7926538,437193,53.90423,-166.5127,0,25,40,0,2022-04-23 11:04:23,"SAT",21,"NORTHWEST EXPLORER",30,"WCZ9007","US",44.01,7,816,NA,50,1979,0,"Trawler","Fishing","DUTCH HARBOR",2022-04-20 22:00:00
369970147,9349069,457336,35.53971,-123.0988,21,306,259,3,2022-04-23 11:05:12,"TER",10,"BELL M.SHIMADA",90,"WTED","US",63.6,15,2218,799,61,2009,0,"Research/Survey Vessel","Special Craft","SAN FRANCISCO CA",2022-04-03 14:00:00
316039171,9781839,5837763,48.30775,-123.9385,121,294,290,0,2022-04-23 11:05:42,"TER",39,"CCGS SIR JOHN FRANKLIN",51,"VFAM","CA",63.4,16.24,2975,900,61,2019,0,"Research/Survey Vessel","Special Craft","WCVI",2022-04-23 20:00:00
