"MMSI","IMO","SHIP_ID","LAT","LON","SPEED","HEADING","COURSE","STATUS","TIMESTAMP","DSRC","UTC_SECONDS","SHIPNAME","SHIPTYPE","CALLSIGN","FLAG","LENGTH","WIDTH","GRT","DWT","DRAUGHT","YEAR_BUILT","ROT","TYPE_NAME","AIS_TYPE_SUMMARY","DESTINATION","ETA"
273813300,8607086,351364,52.22725,-167.9892,84,53,45,0,2022-03-22 07:08:20,"SAT",98,"TINRO",99,"UDDL","RU",62.22,13.8,2062,617,60,1987,43,"Research/Survey Vessel","Special Craft","VLADIVOSTOK",2022-04-15 09:00:00
316023833,9185188,382914,48.00548,-134.9323,14,209,201,7,2022-03-22 07:08:01,"SAT",27,"RAW SPIRIT",30,"CFN6361","CA",42.99,11,931,NA,58,1998,0,"Trawler","Fishing","SCIENTIFIC SAMPLING",2022-03-26 06:00:00
369970147,9349069,457336,44.62647,-124.048,0,93,197,5,2022-03-22 07:07:38,"TER",37,"BELL M.SHIMADA",90,"WTED","US",63.6,15,2218,799,60,2009,0,"Research/Survey Vessel","Special Craft","NEWPORT OR",2022-03-07 12:00:00
316039171,9781839,5837763,50.72657,-127.4852,4,100,43,1,2022-03-22 07:08:04,"TER",59,"CCGS SIR JOHN FRANKLIN",51,"VFAM","CA",63.4,16.24,2975,900,61,2019,720,"Research/Survey Vessel","Special Craft","HARDY BAY",2022-03-20 15:00:00
