"MMSI","IMO","SHIP_ID","LAT","LON","SPEED","HEADING","COURSE","STATUS","TIMESTAMP","DSRC","UTC_SECONDS","SHIPNAME","SHIPTYPE","CALLSIGN","FLAG","LENGTH","WIDTH","GRT","DWT","DRAUGHT","YEAR_BUILT","ROT","TYPE_NAME","AIS_TYPE_SUMMARY","DESTINATION","ETA"
273813300,8607086,351364,54.19137,-166.7463,89,325,321,0,2022-02-26 09:07:20,"SAT",18,"TINRO",99,"UDDL","RU",62.22,13.8,2062,617,60,1987,-33,"Research/Survey Vessel","Special Craft","DUTCH HARBOR",2022-03-16 09:00:00
316023833,9185188,382914,48.68763,-127.7241,80,256,267,5,2022-02-26 09:05:51,"SAT",44,"RAW SPIRIT",30,"CFN6361","CA",42.99,11,931,NA,58,1998,0,"Trawler","Fishing","FISHING GROUNDS",2022-09-22 06:00:00
369970147,9349069,457336,50.00343,-151.4994,56,511,232,0,2022-02-26 09:07:02,"SAT",59,"BELL M.SHIMADA",90,"WTED","US",63.6,15,2218,799,60,2009,-720,"Research/Survey Vessel","Special Craft","NEWPORT OR",2022-03-07 12:00:00
316039171,9781839,5837763,48.90235,-137.9081,27,149,149,0,2022-02-26 09:07:08,"SAT",5,"CCGS SIR JOHN FRANKLIN",51,"VFAM","CA",63.4,16.24,2975,900,61,2019,0,"Research/Survey Vessel","Special Craft","TUCKER SEAMOUNT",2022-02-23 20:00:00
