"MMSI","IMO","SHIP_ID","LAT","LON","SPEED","HEADING","COURSE","STATUS","TIMESTAMP","DSRC","UTC_SECONDS","SHIPNAME","SHIPTYPE","CALLSIGN","FLAG","LENGTH","WIDTH","GRT","DWT","DRAUGHT","YEAR_BUILT","ROT","TYPE_NAME","AIS_TYPE_SUMMARY","DESTINATION","ETA"
316023833,9185188,382914,49.22505,-124.8146,0,294,18,7,2022-04-12 20:08:54,"TER",99,"RAW SPIRIT",30,"CFN6361","CA",42.99,11,931,NA,58,1998,0,"Trawler","Fishing","SCIENTIFIC SAMPLING",2022-03-26 06:00:00
369970147,9349069,457336,32.76049,-118.8081,103,136,139,0,2022-04-12 20:08:18,"TER",14,"BELL M.SHIMADA",90,"WTED","US",63.6,15,2218,799,61,2009,720,"Research/Survey Vessel","Special Craft","SAN FRANCISCO CA",2022-04-03 14:00:00
316039171,9781839,5837763,48.55473,-124.8871,5,174,124,0,2022-04-12 20:08:04,"TER",3,"CCGS SIR JOHN FRANKLIN",51,"VFAM","CA",63.4,16.24,2975,900,61,2019,720,"Research/Survey Vessel","Special Craft","FRASER DELTA",2022-03-24 15:00:00
