"MMSI","IMO","SHIP_ID","LAT","LON","SPEED","HEADING","COURSE","STATUS","TIMESTAMP","DSRC","UTC_SECONDS","SHIPNAME","SHIPTYPE","CALLSIGN","FLAG","LENGTH","WIDTH","GRT","DWT","DRAUGHT","YEAR_BUILT","ROT","TYPE_NAME","AIS_TYPE_SUMMARY","DESTINATION","ETA"
273813300,8607086,351364,54.15314,165.85,38,107,96,0,2022-02-19 06:07:22,"SAT",18,"TINRO",99,"UDDL","RU",62.22,13.8,2062,617,60,1987,20,"Research/Survey Vessel","Special Craft","DUTCH HARBOR",2022-02-25 09:00:00
369970147,9349069,457336,57.72679,-152.5178,0,77,143,5,2022-02-19 06:05:34,"TER",32,"BELL M.SHIMADA",90,"WTED","US",63.6,15,2218,799,60,2009,0,"Research/Survey Vessel","Special Craft","KODIAK AK",2022-02-16 08:00:00
316039171,9781839,5837763,48.42073,-123.3884,0,50,49,5,2022-02-19 06:05:19,"TER",17,"CCGS SIR JOHN FRANKLIN",51,"VFAM","CA",63.4,16.24,2975,900,61,2019,0,"Research/Survey Vessel","Special Craft","VICTORIA",2022-02-17 16:00:00
