"MMSI","IMO","SHIP_ID","LAT","LON","SPEED","HEADING","COURSE","STATUS","TIMESTAMP","DSRC","UTC_SECONDS","SHIPNAME","SHIPTYPE","CALLSIGN","FLAG","LENGTH","WIDTH","GRT","DWT","DRAUGHT","YEAR_BUILT","ROT","TYPE_NAME","AIS_TYPE_SUMMARY","DESTINATION","ETA"
273813300,8607086,351364,53.93439,-166.481,42,188,178,0,2022-02-25 21:07:15,"TER",14,"TINRO",99,"UDDL","RU",62.22,13.8,2062,617,60,1987,-9,"Research/Survey Vessel","Special Craft","DUTCH HARBOR",2022-02-25 12:00:00
316023833,9185188,382914,49.09292,-124.8266,108,188,187,5,2022-02-25 21:06:02,"TER",99,"RAW SPIRIT",30,"CFN6361","CA",42.99,11,931,NA,58,1998,0,"Trawler","Fishing","FISHING GROUNDS",2022-09-22 06:00:00
369970147,9349069,457336,51.09198,-148.9144,102,238,235,0,2022-02-25 21:06:12,"SAT",9,"BELL M.SHIMADA",90,"WTED","US",63.6,15,2218,799,60,2009,-720,"Research/Survey Vessel","Special Craft","NEWPORT OR",2022-03-07 12:00:00
316039171,9781839,5837763,48.79576,-137.8292,31,155,162,0,2022-02-25 21:05:36,"SAT",34,"CCGS SIR JOHN FRANKLIN",51,"VFAM","CA",63.4,16.24,2975,900,61,2019,0,"Research/Survey Vessel","Special Craft","TUCKER SEAMOUNT",2022-02-23 20:00:00
