"MMSI","IMO","SHIP_ID","LAT","LON","SPEED","HEADING","COURSE","STATUS","TIMESTAMP","DSRC","UTC_SECONDS","SHIPNAME","SHIPTYPE","CALLSIGN","FLAG","LENGTH","WIDTH","GRT","DWT","DRAUGHT","YEAR_BUILT","ROT","TYPE_NAME","AIS_TYPE_SUMMARY","DESTINATION","ETA"
273813300,8607086,351364,49.54667,153.05,80,511,241,0,2022-04-05 19:07:19,"SAT",98,"TINRO",99,"UDDL","RU",62.22,13.8,2062,617,60,1987,43,"Research/Survey Vessel","Special Craft","VLADIVOSTOK",2022-04-12 09:00:00
316023833,9185188,382914,49.22502,-124.8145,0,293,18,7,2022-04-05 19:07:20,"TER",99,"RAW SPIRIT",30,"CFN6361","CA",42.99,11,931,NA,58,1998,0,"Trawler","Fishing","SCIENTIFIC SAMPLING",2022-03-26 06:00:00
367108540,7926538,437193,50.47787,-163.0071,88,188,182,4,2022-04-05 19:07:43,"SAT",39,"NORTHWEST EXPLORER",30,"WCZ9007","US",44.01,7,816,NA,50,1979,0,"Trawler","Fishing","DUTCH",2022-04-24 22:00:00
369970147,9349069,457336,32.69643,-117.1552,0,308,60,5,2022-04-05 19:04:53,"TER",51,"BELL M.SHIMADA",90,"WTED","US",63.6,15,2218,799,61,2009,0,"Research/Survey Vessel","Special Craft","SAN DIEGO CA",2022-04-03 14:00:00
316039171,9781839,5837763,48.4208,-123.3882,1,49,49,5,2022-04-05 19:07:15,"TER",14,"CCGS SIR JOHN FRANKLIN",51,"VFAM","CA",63.4,16.24,2975,900,61,2019,0,"Research/Survey Vessel","Special Craft","ROYAL ROADS",2022-03-24 15:00:00
