"MMSI","IMO","SHIP_ID","LAT","LON","SPEED","HEADING","COURSE","STATUS","TIMESTAMP","DSRC","UTC_SECONDS","SHIPNAME","SHIPTYPE","CALLSIGN","FLAG","LENGTH","WIDTH","GRT","DWT","DRAUGHT","YEAR_BUILT","ROT","TYPE_NAME","AIS_TYPE_SUMMARY","DESTINATION","ETA"
273813300,8607086,351364,44.58667,137.28,80,511,226,0,2022-04-09 10:04:26,"SAT",98,"TINRO",99,"UDDL","RU",62.22,13.8,2062,617,60,1987,43,"Research/Survey Vessel","Special Craft","VLADIVOSTOK",2022-04-11 09:00:00
316023833,9185188,382914,49.22502,-124.8145,0,294,18,7,2022-04-09 10:05:57,"TER",56,"RAW SPIRIT",30,"CFN6361","CA",42.99,11,931,NA,58,1998,0,"Trawler","Fishing","SCIENTIFIC SAMPLING",2022-03-26 06:00:00
367108540,7926538,437193,53.8446,-166.5785,0,151,291,0,2022-04-09 10:04:40,"TER",39,"NORTHWEST EXPLORER",30,"WCZ9007","US",44.01,7,816,NA,50,1979,0,"Trawler","Fishing","DUTCH",2022-04-24 22:00:00
369970147,9349069,457336,30.47217,-122.3399,118,240,235,0,2022-04-09 10:07:07,"SAT",5,"BELL M.SHIMADA",90,"WTED","US",63.6,15,2218,799,61,2009,0,"Research/Survey Vessel","Special Craft","SAN FRANCISCO CA",2022-04-03 14:00:00
316039171,9781839,5837763,48.8397,-123.1238,32,307,307,0,2022-04-09 10:07:54,"TER",52,"CCGS SIR JOHN FRANKLIN",51,"VFAM","CA",63.4,16.24,2975,900,61,2019,0,"Research/Survey Vessel","Special Craft","FRASER DELTA",2022-03-24 15:00:00
