"MMSI","IMO","SHIP_ID","LAT","LON","SPEED","HEADING","COURSE","STATUS","TIMESTAMP","DSRC","UTC_SECONDS","SHIPNAME","SHIPTYPE","CALLSIGN","FLAG","LENGTH","WIDTH","GRT","DWT","DRAUGHT","YEAR_BUILT","ROT","TYPE_NAME","AIS_TYPE_SUMMARY","DESTINATION","ETA"
316023833,9185188,382914,49.225,-124.8146,0,293,18,7,2022-04-13 22:07:36,"TER",36,"RAW SPIRIT",30,"CFN6361","CA",42.99,11,931,NA,58,1998,0,"Trawler","Fishing","SCIENTIFIC SAMPLING",2022-03-26 06:00:00
367108540,7926538,437193,49.18378,-169.453,96,2,3,0,2022-04-13 22:09:33,"SAT",29,"NORTHWEST EXPLORER",30,"WCZ9007","US",44.01,7,816,NA,50,1979,0,"Trawler","Fishing","NOAA SURVEY",2022-04-24 22:00:00
369970147,9349069,457336,33.60671,-118.4051,105,297,300,0,2022-04-13 22:10:10,"TER",8,"BELL M.SHIMADA",90,"WTED","US",63.6,15,2218,799,61,2009,0,"Research/Survey Vessel","Special Craft","SAN FRANCISCO CA",2022-04-03 14:00:00
316039171,9781839,5837763,48.12408,-126.2987,78,119,114,0,2022-04-13 22:09:37,"SAT",32,"CCGS SIR JOHN FRANKLIN",51,"VFAM","CA",63.4,16.24,2975,900,61,2019,720,"Research/Survey Vessel","Special Craft","WCVI",2022-04-11 19:00:00
