"MMSI","IMO","SHIP_ID","LAT","LON","SPEED","HEADING","COURSE","STATUS","TIMESTAMP","DSRC","UTC_SECONDS","SHIPNAME","SHIPTYPE","CALLSIGN","FLAG","LENGTH","WIDTH","GRT","DWT","DRAUGHT","YEAR_BUILT","ROT","TYPE_NAME","AIS_TYPE_SUMMARY","DESTINATION","ETA"
273813300,8607086,351364,50.48862,-169.6907,74,511,266,0,2022-02-28 14:07:31,"SAT",28,"TINRO",99,"UDDL","RU",62.22,13.8,2062,617,60,1987,43,"Research/Survey Vessel","Special Craft","DUTCH HARBOR",2022-03-16 09:00:00
316023833,9185188,382914,48.99763,-134.9903,29,357,356,5,2022-02-28 14:07:39,"SAT",35,"RAW SPIRIT",30,"CFN6361","CA",42.99,11,931,NA,58,1998,0,"Trawler","Fishing","SCIENTIFIC SAMPLING",2022-03-26 06:00:00
369970147,9349069,457336,48.81756,-147.4184,95,52,55,0,2022-02-28 14:07:08,"SAT",4,"BELL M.SHIMADA",90,"WTED","US",63.6,15,2218,799,60,2009,-720,"Research/Survey Vessel","Special Craft","NEWPORT OR",2022-03-07 12:00:00
316039171,9781839,5837763,48.12782,-140.9985,42,177,173,0,2022-02-28 14:07:17,"SAT",15,"CCGS SIR JOHN FRANKLIN",51,"VFAM","CA",63.4,16.24,2975,900,61,2019,0,"Research/Survey Vessel","Special Craft","TUCKER SEAMOUNT",2022-02-23 20:00:00
