"MMSI","IMO","SHIP_ID","LAT","LON","SPEED","HEADING","COURSE","STATUS","TIMESTAMP","DSRC","UTC_SECONDS","SHIPNAME","SHIPTYPE","CALLSIGN","FLAG","LENGTH","WIDTH","GRT","DWT","DRAUGHT","YEAR_BUILT","ROT","TYPE_NAME","AIS_TYPE_SUMMARY","DESTINATION","ETA"
273813300,8607086,351364,44.18833,136.6517,90,511,228,0,2022-04-09 14:07:17,"SAT",98,"TINRO",99,"UDDL","RU",62.22,13.8,2062,617,60,1987,43,"Research/Survey Vessel","Special Craft","VLADIVOSTOK",2022-04-11 09:00:00
316023833,9185188,382914,49.22502,-124.8146,0,294,18,7,2022-04-09 14:08:28,"SAT",56,"RAW SPIRIT",30,"CFN6361","CA",42.99,11,931,NA,58,1998,0,"Trawler","Fishing","SCIENTIFIC SAMPLING",2022-03-26 06:00:00
367108540,7926538,437193,53.84458,-166.5785,0,151,32,0,2022-04-09 14:05:40,"TER",38,"NORTHWEST EXPLORER",30,"WCZ9007","US",44.01,7,816,NA,50,1979,0,"Trawler","Fishing","DUTCH",2022-04-24 22:00:00
369970147,9349069,457336,30.18186,-122.9354,24,322,298,0,2022-04-09 14:08:24,"SAT",54,"BELL M.SHIMADA",90,"WTED","US",63.6,15,2218,799,61,2009,720,"Research/Survey Vessel","Special Craft","SAN FRANCISCO CA",2022-04-03 14:00:00
316039171,9781839,5837763,49.01285,-123.2041,0,303,303,0,2022-04-09 14:06:04,"TER",1,"CCGS SIR JOHN FRANKLIN",51,"VFAM","CA",63.4,16.24,2975,900,61,2019,0,"Research/Survey Vessel","Special Craft","FRASER DELTA",2022-03-24 15:00:00
