"MMSI","IMO","SHIP_ID","LAT","LON","SPEED","HEADING","COURSE","STATUS","TIMESTAMP","DSRC","UTC_SECONDS","SHIPNAME","SHIPTYPE","CALLSIGN","FLAG","LENGTH","WIDTH","GRT","DWT","DRAUGHT","YEAR_BUILT","ROT","TYPE_NAME","AIS_TYPE_SUMMARY","DESTINATION","ETA"
316023833,9185188,382914,49.22502,-124.8146,0,294,18,7,2022-04-20 15:02:37,"TER",36,"RAW SPIRIT",30,"CFN6361","CA",42.99,11,931,NA,58,1998,0,"Trawler","Fishing","SCIENTIFIC SAMPLING",2022-03-26 06:00:00
369970147,9349069,457336,33.865,-123.3317,110,511,59,3,2022-04-20 15:09:00,"SAT",98,"BELL M.SHIMADA",90,"WTED","US",63.6,15,2218,799,61,2009,0,"Research/Survey Vessel","Special Craft","SAN FRANCISCO CA",2022-04-03 14:00:00
316039171,9781839,5837763,48.4017,-123.4633,4,106,188,1,2022-04-20 15:07:48,"TER",47,"CCGS SIR JOHN FRANKLIN",51,"VFAM","CA",63.4,16.24,2975,900,61,2019,720,"Research/Survey Vessel","Special Craft","WCVI",2022-04-11 19:00:00
