"MMSI","IMO","SHIP_ID","LAT","LON","SPEED","HEADING","COURSE","STATUS","TIMESTAMP","DSRC","UTC_SECONDS","SHIPNAME","SHIPTYPE","CALLSIGN","FLAG","LENGTH","WIDTH","GRT","DWT","DRAUGHT","YEAR_BUILT","ROT","TYPE_NAME","AIS_TYPE_SUMMARY","DESTINATION","ETA"
273813300,8607086,351364,53.90235,-166.5286,0,226,0,5,2022-02-26 04:07:56,"TER",55,"TINRO",99,"UDDL","RU",62.22,13.8,2062,617,60,1987,-4,"Research/Survey Vessel","Special Craft","DUTCH HARBOR",2022-02-25 12:00:00
316023833,9185188,382914,48.78093,-126.5278,104,261,258,5,2022-02-26 04:09:16,"TER",15,"RAW SPIRIT",30,"CFN6361","CA",42.99,11,931,NA,58,1998,0,"Trawler","Fishing","FISHING GROUNDS",2022-09-22 06:00:00
369970147,9349069,457336,50.455,-150.4217,100,236,241,0,2022-02-26 04:09:14,"SAT",98,"BELL M.SHIMADA",90,"WTED","US",63.6,15,2218,799,60,2009,-720,"Research/Survey Vessel","Special Craft","NEWPORT OR",2022-03-07 12:00:00
316039171,9781839,5837763,48.85875,-137.7897,54,311,319,0,2022-02-26 04:10:57,"SAT",54,"CCGS SIR JOHN FRANKLIN",51,"VFAM","CA",63.4,16.24,2975,900,61,2019,0,"Research/Survey Vessel","Special Craft","TUCKER SEAMOUNT",2022-02-23 20:00:00
