"MMSI","IMO","SHIP_ID","LAT","LON","SPEED","HEADING","COURSE","STATUS","TIMESTAMP","DSRC","UTC_SECONDS","SHIPNAME","SHIPTYPE","CALLSIGN","FLAG","LENGTH","WIDTH","GRT","DWT","DRAUGHT","YEAR_BUILT","ROT","TYPE_NAME","AIS_TYPE_SUMMARY","DESTINATION","ETA"
273813300,8607086,351364,52.45841,159.6712,51,253,246,0,2022-03-29 22:07:03,"SAT",0,"TINRO",99,"UDDL","RU",62.22,13.8,2062,617,60,1987,43,"Research/Survey Vessel","Special Craft","VLADIVOSTOK",2022-04-15 09:00:00
316023833,9185188,382914,49.2259,-124.8142,0,24,22,7,2022-03-29 22:06:22,"TER",99,"RAW SPIRIT",30,"CFN6361","CA",42.99,11,931,NA,58,1998,0,"Trawler","Fishing","SCIENTIFIC SAMPLING",2022-03-26 06:00:00
367108540,7926538,437193,53.90479,-166.5121,0,26,281,4,2022-03-29 22:04:50,"TER",44,"NORTHWEST EXPLORER",30,"WCZ9007","US",44.01,7,816,NA,50,1979,0,"Trawler","Fishing","AKUTAN",2022-03-11 22:00:00
369970147,9349069,457336,44.62646,-124.0481,0,94,257,5,2022-03-29 22:05:26,"TER",24,"BELL M.SHIMADA",90,"WTED","US",63.6,15,2218,799,60,2009,0,"Research/Survey Vessel","Special Craft","NEWPORT OR",2022-03-07 12:00:00
316039171,9781839,5837763,48.42078,-123.3882,0,50,50,0,2022-03-29 22:08:06,"TER",4,"CCGS SIR JOHN FRANKLIN",51,"VFAM","CA",63.4,16.24,2975,900,61,2019,0,"Research/Survey Vessel","Special Craft","ROYAL ROADS",2022-03-24 15:00:00
