"MMSI","IMO","SHIP_ID","LAT","LON","SPEED","HEADING","COURSE","STATUS","TIMESTAMP","DSRC","UTC_SECONDS","SHIPNAME","SHIPTYPE","CALLSIGN","FLAG","LENGTH","WIDTH","GRT","DWT","DRAUGHT","YEAR_BUILT","ROT","TYPE_NAME","AIS_TYPE_SUMMARY","DESTINATION","ETA"
273813300,8607086,351364,54.25982,-176.1461,73,511,66,0,2022-02-23 13:13:40,"SAT",38,"TINRO",99,"UDDL","RU",62.22,13.8,2062,617,60,1987,20,"Research/Survey Vessel","Special Craft","DUTCH HARBOR",2022-02-25 09:00:00
316023833,9185188,382914,49.22593,-124.8142,0,24,95,5,2022-02-23 13:12:48,"TER",99,"RAW SPIRIT",30,"CFN6361","CA",42.99,11,931,NA,58,1998,0,"Trawler","Fishing","FISHING GROUNDS",2022-09-22 06:00:00
369970147,9349069,457336,54.38167,-147.0017,70,511,178,0,2022-02-23 13:12:12,"SAT",53,"BELL M.SHIMADA",90,"WTED","US",63.6,15,2218,799,60,2009,-720,"Research/Survey Vessel","Special Craft","NEWPORT OR",2022-03-07 12:00:00
316039171,9781839,5837763,48.04032,-134.9971,6,8,21,0,2022-02-23 13:07:17,"SAT",14,"CCGS SIR JOHN FRANKLIN",51,"VFAM","CA",63.4,16.24,2975,900,61,2019,0,"Research/Survey Vessel","Special Craft","TUCKER SEAMOUNT",2022-02-23 20:00:00
