"MMSI","IMO","SHIP_ID","LAT","LON","SPEED","HEADING","COURSE","STATUS","TIMESTAMP","DSRC","UTC_SECONDS","SHIPNAME","SHIPTYPE","CALLSIGN","FLAG","LENGTH","WIDTH","GRT","DWT","DRAUGHT","YEAR_BUILT","ROT","TYPE_NAME","AIS_TYPE_SUMMARY","DESTINATION","ETA"
316023833,9185188,382914,49.60072,-127.3785,32,123,126,7,2022-04-23 00:36:38,"SAT",36,"RAW SPIRIT",30,"CFN6361","CA",42.99,11,931,NA,58,1998,720,"Trawler","Fishing","FISHING GROUNDS",2022-03-26 06:00:00
367108540,7926538,437193,53.90423,-166.5127,0,24,356,0,2022-04-23 00:37:22,"SAT",19,"NORTHWEST EXPLORER",30,"WCZ9007","US",44.01,7,816,NA,50,1979,0,"Trawler","Fishing","DUTCH HARBOR",2022-04-20 22:00:00
369970147,9349069,457336,34.89197,-124.5079,26,511,341,3,2022-04-23 00:43:13,"SAT",10,"BELL M.SHIMADA",90,"WTED","US",63.6,15,2218,799,61,2009,-720,"Research/Survey Vessel","Special Craft","SAN FRANCISCO CA",2022-04-03 14:00:00
316039171,9781839,5837763,49.20257,-123.9618,1,30,30,1,2022-04-23 00:42:45,"TER",42,"CCGS SIR JOHN FRANKLIN",51,"VFAM","CA",63.4,16.24,2975,900,61,2019,0,"Research/Survey Vessel","Special Craft","PBS NANAIMO",2022-04-22 14:00:00
