"MMSI","IMO","SHIP_ID","LAT","LON","SPEED","HEADING","COURSE","STATUS","TIMESTAMP","DSRC","UTC_SECONDS","SHIPNAME","SHIPTYPE","CALLSIGN","FLAG","LENGTH","WIDTH","GRT","DWT","DRAUGHT","YEAR_BUILT","ROT","TYPE_NAME","AIS_TYPE_SUMMARY","DESTINATION","ETA"
273813300,8607086,351364,52.10479,-171.6745,81,176,163,0,2022-02-27 19:07:45,"SAT",37,"TINRO",99,"UDDL","RU",62.22,13.8,2062,617,60,1987,43,"Research/Survey Vessel","Special Craft","DUTCH HARBOR",2022-03-16 09:00:00
316023833,9185188,382914,49.00257,-134.874,86,269,274,5,2022-02-27 19:05:27,"SAT",24,"RAW SPIRIT",30,"CFN6361","CA",42.99,11,931,NA,58,1998,0,"Trawler","Fishing","FISHING GROUNDS",2022-09-22 06:00:00
369970147,9349069,457336,46.95495,-151.6166,53,218,207,0,2022-02-27 19:06:49,"SAT",46,"BELL M.SHIMADA",90,"WTED","US",63.6,15,2218,799,60,2009,-720,"Research/Survey Vessel","Special Craft","NEWPORT OR",2022-03-07 12:00:00
316039171,9781839,5837763,49.99627,-140.9989,44,175,160,0,2022-02-27 19:06:57,"SAT",53,"CCGS SIR JOHN FRANKLIN",51,"VFAM","CA",63.4,16.24,2975,900,61,2019,0,"Research/Survey Vessel","Special Craft","TUCKER SEAMOUNT",2022-02-23 20:00:00
