"MMSI","IMO","SHIP_ID","LAT","LON","SPEED","HEADING","COURSE","STATUS","TIMESTAMP","DSRC","UTC_SECONDS","SHIPNAME","SHIPTYPE","CALLSIGN","FLAG","LENGTH","WIDTH","GRT","DWT","DRAUGHT","YEAR_BUILT","ROT","TYPE_NAME","AIS_TYPE_SUMMARY","DESTINATION","ETA"
273813300,8607086,351364,43.09726,131.8828,0,344,0,0,2022-04-11 00:41:45,"TER",44,"TINRO",99,"UDDL","RU",62.22,13.8,2062,617,60,1987,4,"Research/Survey Vessel","Special Craft","VLADIVOSTOK",2022-04-11 09:00:00
316023833,9185188,382914,49.22502,-124.8145,0,294,18,7,2022-04-11 00:43:37,"TER",36,"RAW SPIRIT",30,"CFN6361","CA",42.99,11,931,NA,58,1998,0,"Trawler","Fishing","SCIENTIFIC SAMPLING",2022-03-26 06:00:00
367108540,7926538,437193,51.89847,-167.282,45,262,269,0,2022-04-11 00:42:51,"SAT",48,"NORTHWEST EXPLORER",30,"WCZ9007","US",44.01,7,816,NA,50,1979,0,"Trawler","Fishing","DUTCH",2022-04-24 22:00:00
369970147,9349069,457336,31.435,-122.0233,90,511,120,0,2022-04-11 00:41:53,"SAT",98,"BELL M.SHIMADA",90,"WTED","US",63.6,15,2218,799,61,2009,-720,"Research/Survey Vessel","Special Craft","SAN FRANCISCO CA",2022-04-03 14:00:00
316039171,9781839,5837763,49.00803,-123.1766,5,295,120,0,2022-04-11 00:44:05,"TER",4,"CCGS SIR JOHN FRANKLIN",51,"VFAM","CA",63.4,16.24,2975,900,61,2019,0,"Research/Survey Vessel","Special Craft","FRASER DELTA",2022-03-24 15:00:00
